Date,TemperatureData
2023-07-22,27.98111339974956
2023-07-23,29.362309756593124
2023-07-24,29.549014242793433
2023-07-25,29.860451504119045
2023-07-26,29.557970108063316
2023-07-27,29.11140771848843
2023-07-28,30.423307256072363
2023-07-29,31.73911463068937
2023-07-30,31.64226753807972
2023-07-31,31.103243432506105
2023-08-01,31.192557249739234
2023-08-02,29.01315319769044
2023-08-03,31.89252310141876
2023-08-04,31.70835057747287
2023-08-05,31.850286780278587
2023-08-06,31.624384726139905
2023-08-07,31.419955283730538
2023-08-08,31.431089091561027
2023-08-09,31.32287441680523
2023-08-10,31.928991714169662
2023-08-11,31.296731227059603
2023-08-12,31.13604078973316
2023-08-13,31.177550211999318
2023-08-14,31.80437838625589
2023-08-15,31.990669688091174
2023-08-16,31.170455175225115
2023-08-17,32.45281164212314
2023-08-18,32.646689551947794
2023-08-19,32.60798434238429
2023-08-20,32.03452194208689
2023-08-21,31.81751294573678
2023-08-22,31.09862305190123
2023-08-23,31.878795333189018
2023-08-24,31.75059231408242
2023-08-25,30.65741709552637
2023-08-26,30.704474376065868
2023-08-27,30.447759729338767
2023-08-28,30.87660776385688
2023-08-29,31.338969826963364
2023-08-30,31.58300734072388
2023-08-31,31.62324951270746
2023-09-01,30.986035640337104
2023-09-02,29.97840727244392
2023-09-03,30.539325197228486
2023-09-04,31.07686397255534
2023-09-05,31.343978734131614
2023-09-06,32.00789014797232
2023-09-07,32.32663827452231
2023-09-08,32.87487248350731
2023-09-09,32.59211658763652
2023-09-10,32.45868427162868
2023-09-11,32.463841679459875
2023-09-12,32.0831332759565
2023-09-13,32.48461573133821
2023-09-14,32.367197287182705
2023-09-15,32.915861846264846
2023-09-16,33.3986190292686
2023-09-17,33.196219904590166
2023-09-18,33.41573682401773
2023-09-19,33.46187477776036
2023-09-20,33.37061294266552
2023-09-21,33.36832205443088
2023-09-22,33.071518788108875
2023-09-23,32.62992046218322
2023-09-24,33.01928623766677
2023-09-25,31.682918484824473
2023-09-26,33.14481605227921
2023-09-27,33.224380589742324
2023-09-28,33.58213098417377
2023-09-29,34.186365643386736
2023-09-30,34.419648005190155
2023-10-01,34.3387517911679
2023-10-02,34.358702177318904
2023-10-03,32.804259452261135
2023-10-04,33.2024702580438
2023-10-05,34.32381915182304
2023-10-06,34.7927246479635
2023-10-07,32.49348526908645
2023-10-08,34.56297181617785
2023-10-09,33.288424103614645
2023-10-10,33.98825999242836
2023-10-11,34.31910093112381
2023-10-12,33.473602568361464
2023-10-13,33.968587148520506
2023-10-14,33.72616078097086
2023-10-15,34.203084744665205
2023-10-16,34.471650651776116
2023-10-17,33.62468485923313
2023-10-18,33.86347089653485
2023-10-19,32.9353543415532
2023-10-20,32.1819052973531
2023-10-21,33.02600851272818
2023-10-22,33.00631726870006
2023-10-23,32.57236060733247
2023-10-24,32.17427550410346
2023-10-25,31.910529615668548
2023-10-26,31.212773206398797
2023-10-27,31.459282013338736
2023-10-28,31.251725277796588
2023-10-29,33.422145056883
2023-10-30,33.49396621800641
2023-10-31,33.77518292425886
2023-11-01,33.504294372174535
2023-11-02,33.96724711495928
2023-11-03,34.336558909305026
2023-11-04,34.09136407382411
2023-11-05,34.48115082161031
2023-11-06,34.034065842552025
2023-11-07,32.78454001387678
2023-11-08,30.045032894858746
2023-11-09,32.0356336414722
2023-11-10,32.32178941548172
2023-11-11,33.50203861863811
2023-11-12,33.19024623936728
2023-11-13,33.998801584905266
2023-11-14,31.242666061235045
2023-11-15,30.0120097799994
2023-11-16,32.37373542959311
2023-11-17,31.733913278994958
2023-11-18,32.6596734740404
2023-11-19,33.305835389717565
2023-11-20,32.54352861206143
2023-11-21,34.290047661682976
2023-11-22,33.41800977388644
2023-11-23,29.603686400663005
2023-11-24,31.771449727462528
2023-11-25,33.46385862180644
2023-11-26,33.02414509157735
2023-11-27,30.895221511769716
2023-11-28,31.385092852596806
2023-11-29,31.5297864951204
2023-11-30,33.46196607419769
2023-12-01,34.13561805754219
2023-12-02,33.8004861168323
2023-12-03,34.08553235423481
2023-12-04,33.55222599684672
2023-12-05,33.54198189724382
2023-12-06,33.416590017292094
2023-12-07,33.92132171522243
2023-12-08,33.37578721654878
2023-12-09,33.509745070410936
2023-12-10,34.13693735366675
2023-12-11,34.000702158988695
2023-12-12,32.918744226543495
2023-12-13,33.240897715556386
2023-12-14,33.313416636897685
2023-12-15,33.179239216742644
2023-12-16,33.027513531963876
2023-12-17,33.28681300552365
2023-12-18,33.00230601281555
2023-12-19,33.47946518666745
2023-12-20,33.35390164311643
2023-12-21,33.4011294810089
2023-12-22,33.369224415845935
2023-12-23,34.152706992141106
2023-12-24,33.36411689138689
2023-12-25,34.45553682168566
2023-12-26,34.482504846628395
2023-12-27,33.909466617191896
2023-12-28,33.2289620026079
2023-12-29,33.509117464996606
2023-12-30,34.17919010866683
2023-12-31,34.16068367059788
2024-01-01,34.55584767608227
2024-01-02,34.28959707311478
2024-01-03,33.81006724075969
2024-01-04,34.44961692827795
2024-01-05,34.348183964331355
2024-01-06,33.39315948003414
2024-01-07,33.25272087311278
2024-01-08,33.65729842535164
2024-01-09,33.28309616497829
2024-01-10,33.6547079594652
2024-01-11,33.82348685816571
2024-01-12,33.440298164774646
2024-01-13,34.023761965582764
2024-01-14,33.85514603946885
2024-01-15,33.463812198004504
2024-01-16,33.879331389715034
2024-01-17,34.214827658331814
2024-01-18,34.26116007718976
2024-01-19,34.13637936936567
2024-01-20,33.91819778362346
2024-01-21,34.79326834771621
2024-01-22,34.714645255015895
2024-01-23,34.6344671917571
2024-01-24,33.8930760192809
2024-01-25,34.153676403822615
2024-01-26,34.18364042068956
2024-01-27,33.230470957354285
2024-01-28,33.99213571572281
2024-01-29,34.83123094400041
2024-01-30,34.65753460156837
2024-01-31,34.29864894085061
2024-02-01,33.68883482617659
2024-02-02,34.03264417186533
2024-02-03,33.34127652947832
2024-02-04,33.1606156519705
2024-02-05,34.04598661293899
2024-02-06,33.516631500284404
2024-02-07,33.36336945898361
2024-02-08,34.06341793049758
2024-02-09,34.213505301386576
2024-02-10,34.13031951886832
2024-02-11,34.101084972214046
2024-02-12,34.43489051799568
2024-02-13,34.27837401455636
2024-02-14,34.548921907198164
2024-02-15,34.61359140807613
2024-02-16,35.12381792594437
2024-02-17,35.4796638657205
2024-02-18,35.429134105481914
2024-02-19,35.36523141446368
2024-02-20,35.14375983143887
2024-02-21,35.388257560132175
2024-02-22,35.520365657797974
2024-02-23,35.17086544353059
2024-02-24,34.76486349120081
2024-02-25,33.7807638057476
2024-02-26,33.83415678228886
2024-02-27,34.50925793349826
2024-02-28,34.79774385317255
2024-02-29,35.00731552375174
2024-03-01,34.08591956142757
2024-03-02,34.51596995774144
2024-03-03,34.76435041158984
2024-03-04,34.91128093151315
2024-03-05,34.968632454602975
2024-03-06,35.222284932115116
2024-03-07,35.175993621405624
2024-03-08,35.02270141343618
2024-03-09,35.513402101354785
2024-03-10,35.79669422873017
2024-03-11,35.612341591067405
2024-03-12,35.724280314678836
2024-03-13,35.31829756614396
2024-03-14,34.984890558542205
2024-03-15,34.82465898220438
2024-03-16,34.81529280459945
2024-03-17,34.75638342587158
2024-03-18,35.29010796908269
2024-03-19,35.27642039487441
2024-03-20,35.573002749537544
2024-03-21,35.55955378108261
2024-03-22,35.86491548137779
2024-03-23,36.07146228136873
2024-03-24,36.015781357037035
2024-03-25,36.084184855243414
2024-03-26,36.283561076233134
2024-03-27,35.88627972273523
2024-03-28,35.77370576958463
2024-03-29,35.78982249674783
2024-03-30,35.86816082174272
2024-03-31,35.42830030853791
2024-04-01,36.2760269366799
2024-04-02,36.535978204686046
2024-04-03,36.92843087453703
2024-04-04,36.961930479717076
2024-04-05,37.04470488785279
2024-04-06,37.07563585329568
2024-04-07,36.72432372595772
2024-04-08,36.04131785124733
2024-04-09,36.33772298962533
2024-04-10,36.10248657844506
2024-04-11,36.400664769130316
2024-04-12,36.446983207165566
2024-04-13,37.04617464150224
2024-04-14,37.22319658482003
2024-04-15,36.896964664171044
2024-04-16,37.158398815183205
2024-04-17,36.95442475509306
2024-04-18,36.496311823046696
2024-04-19,36.530552680127315
2024-04-20,36.55771363816423
2024-04-21,37.75462672338762
2024-04-22,36.765616365947125
2024-04-23,36.20440282761968
2024-04-24,36.28036287600179
2024-04-25,36.48843323270307
2024-04-26,35.58721260970482
2024-04-27,36.11184743881234
2024-04-28,36.06291083911311
2024-04-29,36.261135089577095
2024-04-30,36.27512537186196
2024-05-01,36.31476890873994
2024-05-02,37.31871504023836
2024-05-03,37.274090593413455
2024-05-04,36.923598811731445
2024-05-05,36.23907621645884
2024-05-06,35.18262784168804
2024-05-07,35.79967300037042
2024-05-08,36.4373546861581
2024-05-09,36.024326622104276
2024-05-10,36.59791859350305
2024-05-11,36.73544422775057
2024-05-12,36.08657133662616
2024-05-13,36.54661401198589
2024-05-14,35.389830852602685
2024-05-15,34.62809503933876
2024-05-16,33.4078962054569
2024-05-17,34.47246579043662
2024-05-18,35.13228298517343
2024-05-19,34.33524160108116
2024-05-20,34.61710529524457
2024-05-21,33.46732207493834
2024-05-22,35.17969974977984
2024-05-23,35.93438887523028
2024-05-24,34.23269255260112
2024-05-25,34.857171757307846
2024-05-26,34.83590250308153
2024-05-27,34.576005554597586
2024-05-28,33.55941933996272
2024-05-29,33.584403535513516
2024-05-30,32.996369829010064
2024-05-31,30.874629085819137
2024-06-01,33.13669172137352
2024-06-02,32.91781032960914
2024-06-03,29.29221396311972
2024-06-04,31.864372361138926
2024-06-05,33.40077430274037
2024-06-06,32.662673877940854
2024-06-07,32.8237776383969
2024-06-08,33.8102055998026
2024-06-09,31.88047503770622
2024-06-10,33.22521035947763
2024-06-11,33.638869675805104
2024-06-12,33.56803662828895
2024-06-13,32.07705465514229
2024-06-14,31.5217610589336
2024-06-15,30.789683037589388
2024-06-16,29.892649052629316
2024-06-17,30.330164090165933
2024-06-18,30.204209858986054
2024-06-19,32.237480514049196
2024-06-20,33.50625813826065
2024-06-21,33.62559195734218
2024-06-22,32.637795096227066
2024-06-23,32.408692191019085
2024-06-24,33.26371920710222
2024-06-25,31.076234916802637
2024-06-26,32.67347400766597
2024-06-27,31.74935708013393
2024-06-28,32.57569461629226
2024-06-29,32.965672705054274
2024-06-30,33.945283154155575
2024-07-01,30.64669834866019
2024-07-02,29.84608227864703
2024-07-03,30.067799170030902
2024-07-04,30.979622481582197
2024-07-05,31.012441254069994
2024-07-06,31.45695691586509
2024-07-07,29.834201442343865
2024-07-08,30.09308905446848
2024-07-09,29.201400204901066
2024-07-10,30.949816320560476
2024-07-11,30.1351885733813
2024-07-12,29.000102306983806
2024-07-13,28.84006281263543
2024-07-14,28.575031475822822
2024-07-15,31.20153180815378
2024-07-16,31.40936565697412
2024-07-17,31.71532524127873
2024-07-18,31.74156497743334
2024-07-19,30.75950333341193
2024-07-20,31.132742988264514
2024-07-21,31.438557425002863
2024-07-22,31.631277891626965
2024-07-23,31.304710978148293
2024-07-24,31.37661723178499
2024-07-25,31.260581643414262
2024-07-26,30.237539868584086
2024-07-27,29.984157954166964
2024-07-28,30.526508798664626
2024-07-29,30.642519874990214
2024-07-30,31.313005782451093
2024-07-31,29.409231572994504
2024-08-01,28.998805621988176
2024-08-02,30.315318320665405
2024-08-03,31.115393101284983
2024-08-04,31.181260491438305
2024-08-05,31.32398004707357
2024-08-06,30.77611608544983
2024-08-07,30.572954905112564
2024-08-08,30.585490230338017
2024-08-09,30.36152674159446
2024-08-10,30.955393031771287
2024-08-11,29.939756555162298
2024-08-12,29.526444905965427
2024-08-13,30.607027483540488
2024-08-14,30.396605575193835
2024-08-15,29.262800678764442
2024-08-16,28.509723203419874
2024-08-17,29.234462275083445
2024-08-18,30.375099318701867
2024-08-19,30.396589363217014
2024-08-20,29.43143786252152
2024-08-21,29.31618368466049
2024-08-22,29.33484797043676
2024-08-23,31.09267576341233
2024-08-24,30.801742884512976
2024-08-25,29.858144335471867
2024-08-26,29.89908101448509
2024-08-27,29.9673049385599
2024-08-28,29.42726783578663
2024-08-29,28.71799326313458
2024-08-30,29.303796476194897
2024-08-31,30.08117825613679
2024-09-01,30.431458538796644
2024-09-02,31.630496103940775
2024-09-03,31.953963305094394
2024-09-04,32.56250913241384
2024-09-05,32.66998595805126
2024-09-06,32.47690390207865
2024-09-07,32.05604653026862
2024-09-08,32.10371005423525
2024-09-09,31.763201764901257
2024-09-10,32.27936212412928
2024-09-11,31.814499586231285
2024-09-12,31.477429570480094
2024-09-13,31.68210811563145
2024-09-14,32.39442057556208
2024-09-15,31.239511318439536
2024-09-16,32.13516508489502
2024-09-17,32.745209111743456
2024-09-18,33.019785006934214
2024-09-19,33.01534497712066
2024-09-20,32.95202295409334
2024-09-21,31.86247882226644
2024-09-22,31.64695035934032
2024-09-23,32.433780813985294
2024-09-24,31.64868298088175
2024-09-25,31.839481918938855
2024-09-26,32.62579550854916
2024-09-27,32.77723276851851
2024-09-28,30.95188320583583
2024-09-29,32.625316614942385
2024-09-30,32.85340461318502
2024-10-01,33.167211578560256
2024-10-02,33.237794964812714
2024-10-03,33.81797508417423
2024-10-04,33.47550854124738
2024-10-05,33.62919577256391
2024-10-06,34.16545642662522
2024-10-07,34.4075704409848
2024-10-08,34.7060689502879
2024-10-09,33.50691957731596
2024-10-10,34.580134648904874
2024-10-11,34.92507135668721
2024-10-12,34.823724639631024
2024-10-13,34.72120513574414
2024-10-14,34.82776042798942
2024-10-15,34.207224248907956
2024-10-16,34.52937175037587
2024-10-17,34.30473397956849
2024-10-18,34.22592725469923
2024-10-19,33.87153400348169
2024-10-20,33.092149862929894
2024-10-21,33.521920109568555
2024-10-22,32.995785188838575
2024-10-23,34.2835053068063
2024-10-24,34.01979617855423
2024-10-25,34.05028549145205
2024-10-26,33.80903893576407
2024-10-27,34.054283572269505
2024-10-28,33.61610504204852
2024-10-29,33.76330542897902
2024-10-30,33.75583166198182
2024-10-31,34.148884792143186
2024-11-01,33.82635780784134
2024-11-02,33.225356445373436
2024-11-03,33.41311700848556
2024-11-04,32.402828914872146
2024-11-05,29.33591340243343
2024-11-06,30.207653819145882
2024-11-07,30.192769649094227
2024-11-08,32.589311598682336
2024-11-09,32.20634500503354
2024-11-10,33.830826276969056
2024-11-11,33.875161643959174
2024-11-12,34.06881134366709
2024-11-13,33.95218236862705
2024-11-14,33.6179027434644
2024-11-15,33.79071282022484
2024-11-16,33.89352010252341
2024-11-17,33.85669624223442
2024-11-18,34.00008645728765
2024-11-19,34.01923436389859
2024-11-20,34.065249647697456
2024-11-21,34.84304918801534
2024-11-22,34.94935192391097
2024-11-23,34.53507898884694
2024-11-24,34.10613681034941
2024-11-25,32.118456372273016
2024-11-26,30.867382126454572
2024-11-27,33.750528876406506
2024-11-28,33.91168829063321
2024-11-29,34.146871120452694
2024-11-30,33.62171300073622
2024-12-01,33.570440624238124
2024-12-02,33.80344028253197
2024-12-03,33.86839103947089
2024-12-04,32.80348268678581
2024-12-05,32.324457427262615
2024-12-06,32.55816999820038
2024-12-07,33.29924453798819
2024-12-08,33.96121494330835
2024-12-09,33.845684015991424
2024-12-10,33.67619348747662
2024-12-11,33.62861567171373
2024-12-12,33.43106044729937
2024-12-13,33.34850364534891
2024-12-14,32.71750908973077
2024-12-15,33.50372158631915
2024-12-16,33.34545924032011
2024-12-17,33.50854324395178
2024-12-18,33.615779985673164
2024-12-19,33.65503255699693
2024-12-20,33.52257421286889
2024-12-21,33.53595074083717
2024-12-22,33.29705869620457
2024-12-23,33.313070206858285
2024-12-24,33.011453566245564
2024-12-25,32.68444968034806
2024-12-26,32.12385854882464
2024-12-27,31.553648953686782
2024-12-28,30.284331282944915
2024-12-29,32.32219360205702
2024-12-30,32.31796070425085
2024-12-31,32.8328607617084
2025-01-01,33.311540022694814
2025-01-02,33.76878148619609
2025-01-03,33.928647109715484
2025-01-04,33.39776094531388
2025-01-05,33.05720790897605
2025-01-06,33.41415476565009
2025-01-07,33.5554046736273
2025-01-08,34.12811281755127
2025-01-09,33.82890486333018
2025-01-10,33.6658930551861
2025-01-11,33.46418170611496
2025-01-12,33.36145261100326
2025-01-13,33.6437779207272
2025-01-14,33.734274827661025
2025-01-15,33.587265263695656
2025-01-16,34.260013299785896
2025-01-17,34.384964457301336
2025-01-18,33.944797803780126
2025-01-19,34.485092485891755
2025-01-20,34.56539519388711
2025-01-21,34.595549924095884
2025-01-22,34.758223344553954
2025-01-23,34.56993357915533
2025-01-24,34.551006126763
2025-01-25,34.757570339035
2025-01-26,34.9332861702802
2025-01-27,34.743770493021415
2025-01-28,34.59933058270077
2025-01-29,35.25490732054493
2025-01-30,34.92770041467122
2025-01-31,35.82282947337376
2025-02-01,35.13502574298881
2025-02-02,34.84177552512478
2025-02-03,34.9023520898069
2025-02-04,35.197514557310555
2025-02-05,34.849492560614955
2025-02-06,34.98482099316064
2025-02-07,35.03348558335277
2025-02-08,35.32877128948584
2025-02-09,35.20888528947695
2025-02-10,34.727753742819495
2025-02-11,35.04471655485966
2025-02-12,34.695705119751736
2025-02-13,34.62742113032289
2025-02-14,33.343807977606346
2025-02-15,34.073079570930446
2025-02-16,33.753702011481465
2025-02-17,33.92223509126992
2025-02-18,34.382585189046175
2025-02-19,34.2934717449904
2025-02-20,33.917287414868426
2025-02-21,32.280221137093335
2025-02-22,34.524186656257
2025-02-23,34.92508347502444
2025-02-24,34.402506634087146
2025-02-25,34.113680261463365
2025-02-26,34.213589496981584
2025-02-27,34.51487518513902
2025-02-28,33.256054777849045
2025-03-01,33.1986827622547
2025-03-02,33.17368348536124
2025-03-03,33.67056482756378
2025-03-04,33.39588281086458
2025-03-05,33.34720186823904
2025-03-06,33.39048519278913
2025-03-07,34.37137714920738
2025-03-08,34.869260276940054
2025-03-09,35.0916265089223
2025-03-10,34.727317509602216
2025-03-11,35.35377396297607
2025-03-12,34.00030964539236
2025-03-13,34.73213882194085
2025-03-14,34.71249749778321
2025-03-15,35.045548090154334
2025-03-16,35.46173926360423
2025-03-17,35.61663146810991
